,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
1,57204562167209984,57204562167209984,1302473605000.0,2011-04-10 22:13:25,+0000,,Miami defeats Boston in Eastern Conference showdown 100-77 behind 27 points from LeBron James -  http://bit.ly/MIABOS,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,7.0,22,https://twitter.com/CBSSports/status/57204562167209984,[],[],0.0,,False,0.0,0.0,6.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
2,56078339370258432,56078339370258432,1302205092000.0,2011-04-07 19:38:12,+0000,,Updated story on LeBron James' mom's arrest: A team executive was sent to pick her up from jail:  http://bit.ly/LeBronMom,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,19,https://twitter.com/CBSSports/status/56078339370258432,[],[],0.0,,False,2.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
3,55987128059961344,55987128059961344,1302183346000.0,2011-04-07 13:35:46,+0000,,Report: LeBron James' mom arrested in Miami -  http://bit.ly/LeBronMom,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,13,https://twitter.com/CBSSports/status/55987128059961344,[],[],0.0,,False,0.0,0.0,17.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
4,55731871086161920,55731871086161920,1302122488000.0,2011-04-06 20:41:28,+0000,,LeBron James now part owner of Liverpool FC -  http://bit.ly/LeBronSoccer,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,20,https://twitter.com/CBSSports/status/55731871086161920,[],[],0.0,,False,0.0,0.0,8.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
5,55656925177720834,55656925177720834,1302104619000.0,2011-04-06 15:43:39,+0000,,"The first episode of LeBron James' animated show about himself, featuring multiple versions of himself, debuts -  http://bit.ly/LeBronShow",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,15,https://twitter.com/CBSSports/status/55656925177720834,[],[],0.0,,False,1.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
6,53232867517534209,53232867517534209,1301526679000.0,2011-03-30 23:11:19,+0000,,LeBron James endorses Derrick Rose for MVP -  http://bit.ly/DRoseLJames,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,23,https://twitter.com/CBSSports/status/53232867517534209,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
7,52908590125682690,52908590125682690,1301449365000.0,2011-03-30 01:42:45,+0000,,"Unhappy homecoming for @KingJames: Cavaliers take down Heat, 102-90 -  http://bit.ly/CAVSHeat",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,01,https://twitter.com/CBSSports/status/52908590125682690,[],[],0.0,,False,0.0,0.0,9.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
8,52880632078020608,52880632078020608,1301442699000.0,2011-03-29 23:51:39,+0000,,Here's one way to avoid being booed by the crowd: LeBron James skips lineup introductions in Cleveland -  http://bit.ly/LeBronHides,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,23,https://twitter.com/CBSSports/status/52880632078020608,[],[],0.0,,False,1.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
9,51469944805793792,51469944805793792,1301106365000.0,2011-03-26 02:26:05,+0000,,"Dwyane Wade, LeBron James combine for 71 points in 111-99 win over 76ers -  http://bit.ly/MIAPHI",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,02,https://twitter.com/CBSSports/status/51469944805793792,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
10,50362287608958979,50362287608958979,1300842279000.0,2011-03-23 01:04:39,+0000,,As LeBron's World Turns: @KingJames does aerobics on The Ellen Show -  http://bit.ly/LBJEllen. (Insert your own punch line here?),en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,01,https://twitter.com/CBSSports/status/50362287608958979,[],[],0.0,,False,1.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
11,48163737038884864,48163737038884864,1300318104000.0,2011-03-16 23:28:24,+0000,,LeBron James is a double-bracket kind-of-guy: He picks Duke AND Ohio State to win it all -  http://bit.ly/LeBronBrackets,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,23,https://twitter.com/CBSSports/status/48163737038884864,[],[],0.0,,False,0.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
12,47809385132589057,47809385132589057,1300233620000.0,2011-03-16 00:00:20,+0000,,Who does LeBron James think will win the NCAA tournament? -  http://bit.ly/LeBronPick #MarchMadness,en,['marchmadness'],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,00,https://twitter.com/CBSSports/status/47809385132589057,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
13,45222390271180800,45222390271180800,1299616832000.0,2011-03-08 20:40:32,+0000,,Report: LeBron James sued by Atlanta nightclub -  http://bit.ly/LeBronSued,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,20,https://twitter.com/CBSSports/status/45222390271180800,[],[],0.0,,False,0.0,0.0,10.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
14,44851127400927233,44851127400927233,1299528316000.0,2011-03-07 20:05:16,+0000,,"Erik Spoelstra, LeBron James react to 'crygate' -  http://bit.ly/HeatCrying",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,20,https://twitter.com/CBSSports/status/44851127400927233,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
15,44555530341064704,44555530341064704,1299457840000.0,2011-03-07 00:30:40,+0000,,"Why did the Heat lose? Dwyane Wade, LeBron James, and Chris Bosh explain why -  http://bit.ly/HeatExplanations",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,00,https://twitter.com/CBSSports/status/44555530341064704,[],[],0.0,,False,0.0,0.0,7.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
16,42321196242575360,42321196242575360,1298925134000.0,2011-02-28 20:32:14,+0000,,We're beginning to think @KingJames might have eyes in the back of his head after seeing this pass -  http://bit.ly/LeBronPass,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,20,https://twitter.com/CBSSports/status/42321196242575360,[],[],0.0,,False,1.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
17,39059619691106304,39059619691106304,1298147513000.0,2011-02-19 20:31:53,+0000,,"On Location: @KingJames, @CarmeloAnthony, and @OneandonlyCP3 speak with the media at NBA #AS11 -  http://twitpic.com/41k42h (via @kberg_cbs).",en,['as11'],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,20,https://twitter.com/CBSSports/status/39059619691106304,[],[],0.0,,False,0.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
18,37902311070244864,37902311070244864,1297871589000.0,2011-02-16 15:53:09,+0000,,Simply put: This is absurd. Dwyane Wade to LeBron James on a 90 foot alley-oop. Watch here:  http://bit.ly/WadetoBron,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,15,https://twitter.com/CBSSports/status/37902311070244864,[],[],0.0,,False,0.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
19,36566842885537792,36566842885537792,1297553189000.0,2011-02-12 23:26:29,+0000,,Video: LeBron James confronts his heckler -  http://bit.ly/LeBronHeckler,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,23,https://twitter.com/CBSSports/status/36566842885537792,[],[],0.0,,False,1.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
20,31826528991973376,31826528991973376,1296423010000.0,2011-01-30 21:30:10,+0000,,"""You thought LeBron James' free agency was a major story? That was nothing compared to this"" @GreggDoyelCBS on Pujols  http://bit.ly/i8bQ0c",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,7.0,21,https://twitter.com/CBSSports/status/31826528991973376,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
21,28927941815574528,28927941815574528,1295731933000.0,2011-01-22 21:32:13,+0000,,"Spoelstra: Bosh is probably Miami's most important player -  http://bit.ly/BoshHeat. Quiet, don't let @KingJames hear you say that!",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,21,https://twitter.com/CBSSports/status/28927941815574528,[],[],0.0,,False,0.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
22,27815854326423554,27815854326423554,1295466791000.0,2011-01-19 19:53:11,+0000,,As LeBron's World Turns: Lil' Wayne not happy with LeBron James and Dwyane Wade -  http://bit.ly/LilWayneLeBron,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,19,https://twitter.com/CBSSports/status/27815854326423554,[],[],0.0,,False,1.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
23,27520307044552706,27520307044552706,1295396327000.0,2011-01-19 00:18:47,+0000,,"Chris Bosh out, LeBron James listed as starter tonight against Atlanta -  http://bit.ly/LeBronin. James (ankle) had missed last 2 Heat games.",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,00,https://twitter.com/CBSSports/status/27520307044552706,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
24,27453552511160320,27453552511160320,1295380411000.0,2011-01-18 19:53:31,+0000,,"Earlier, we tweeted LeBron James would have a cartoon about himself. Now, the trailer for the cartoon is out -  http://bit.ly/LeBronTrailer",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,19,https://twitter.com/CBSSports/status/27453552511160320,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
25,27370147949838336,27370147949838336,1295360526000.0,2011-01-18 14:22:06,+0000,,LeBron James has created a cartoon. About himself. Using four version of himself. Seriously.  http://bit.ly/LeBroncartoon,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,14,https://twitter.com/CBSSports/status/27370147949838336,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
26,26345522981769216,26345522981769216,1295116236000.0,2011-01-15 18:30:36,+0000,,LeBron James (ankle) doubtful to play tonight in Chicago -  http://bit.ly/LeBronCHI,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,18,https://twitter.com/CBSSports/status/26345522981769216,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
27,25744992748175361,25744992748175361,1294973059000.0,2011-01-14 02:44:19,+0000,,LeBron James (ankle) doubtful for tonight's game in Denver:  http://bit.ly/BronAnkle,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,02,https://twitter.com/CBSSports/status/25744992748175361,[],[],0.0,,False,1.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
28,25561550920089600,25561550920089600,1294929323000.0,2011-01-13 14:35:23,+0000,,LeBron James sprained his ankle last night. See how it happened -  http://bit.ly/LeBronankle,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,14,https://twitter.com/CBSSports/status/25561550920089600,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
29,25228035112304641,25228035112304641,1294849806000.0,2011-01-12 16:30:06,+0000,,"""True villains don't tweet their disdain –- never have, never will."" --Ray Ratto on @KingJames -  http://bit.ly/LeBronVillain",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,16,https://twitter.com/CBSSports/status/25228035112304641,[],[],0.0,,False,0.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
30,25194368818216960,25194368818216960,1294841780000.0,2011-01-12 14:16:20,+0000,,LeBron James found a way last night to actually decrease his likeability. See what he had to say -  http://bit.ly/LeBronWords,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,14,https://twitter.com/CBSSports/status/25194368818216960,[],[],0.0,,False,1.0,0.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
31,22291536876146688,22291536876146688,1294149691000.0,2011-01-04 14:01:31,+0000,,"RT @CBSSportsNBA: LeBron James calls the Heat ""The Heatles."" We compare the two bands in depth:  http://bit.ly/Heatles",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,14,https://twitter.com/CBSSports/status/22291536876146688,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
32,21937127709216768,21937127709216768,1294065193000.0,2011-01-03 14:33:13,+0000,,In today's @CBSSportsNBA Shootaround there's a must see photo of @KingJames' birthday cake -  http://bit.ly/NBAShootaround,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,14,https://twitter.com/CBSSports/status/21937127709216768,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
33,20332855783587840,20332855783587840,1293682705000.0,2010-12-30 04:18:25,+0000,,"""It's a 2-man race for biggest Grinch of 2010: Phil Jackson & LeBron James."" -@CBSSportsNBA Find out what Phil did now:  http://bit.ly/gfv9Ln",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,04,https://twitter.com/CBSSports/status/20332855783587840,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
34,20155724956958720,20155724956958720,1293640473000.0,2010-12-29 16:34:33,+0000,,"In Cleveland, @DwightHoward mocks the LeBron James chalk toss -  http://bit.ly/Howardchalk",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,16,https://twitter.com/CBSSports/status/20155724956958720,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
35,19817679648985088,19817679648985088,1293559877000.0,2010-12-28 18:11:17,+0000,,"RT @greggdoyelcbs: Along with 'contraction,' other words not known by LeBron James: humility, class, right, wrong, title",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,18,https://twitter.com/CBSSports/status/19817679648985088,[],[],0.0,,False,0.0,0.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
36,17976002995032066,17976002995032066,1293120787000.0,2010-12-23 16:13:07,+0000,,As LeBron's World Turns: @KingJames prefers not to play on Christmas -  http://bit.ly/LeBronXmas,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,16,https://twitter.com/CBSSports/status/17976002995032066,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
37,17956066960609282,17956066960609282,1293116034000.0,2010-12-23 14:53:54,+0000,,Check out what @KingJames is doing for his birthday. Going all out would be an understatement -  http://bit.ly/JamesParty,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,14,https://twitter.com/CBSSports/status/17956066960609282,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
38,12163917769871360,12163917769871360,1291735078000.0,2010-12-07 15:17:58,+0000,,"More Hornets fallout, @KingJames compares himself to another ""likeable"" athlete, and more in today's NBA Shootaround -  http://bit.ly/gKkXAk",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,15,https://twitter.com/CBSSports/status/12163917769871360,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
39,10747130826199040,10747130826199040,1291397290000.0,2010-12-03 17:28:10,+0000,,"""It's nothing personal for the athletes. It IS personal...for sports fans."" @KBerg_CBS after the @KingJames homecoming:  http://bit.ly/eBwvuI",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,17,https://twitter.com/CBSSports/status/10747130826199040,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
40,10446923097964544,10446923097964544,1291325715000.0,2010-12-02 21:35:15,+0000,,"Our @CBSSportsNBA guys' take on tonight's Cavs-Heat showdown: ""LeBron James is probably a little scared to go to work.""  http://bit.ly/fG68bi",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,21,https://twitter.com/CBSSports/status/10446923097964544,[],[],0.0,,False,1.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
41,9693642595762176,9693642595762176,1291146119000.0,2010-11-30 19:41:59,+0000,,LeBron James WILL toss chalk in Cleveland return -  http://bit.ly/gO3Zyc,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,19,https://twitter.com/CBSSports/status/9693642595762176,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
42,9624427960475648,9624427960475648,1291129617000.0,2010-11-30 15:06:57,+0000,,"Today's NBA Shootaround tackles @KingJames, @DwightHoward, and @Garbage_Time All Stars -  http://bit.ly/eXGzJF",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,15,https://twitter.com/CBSSports/status/9624427960475648,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
43,9378603640819713,9378603640819713,1291071008000.0,2010-11-29 22:50:08,+0000,,"How should @Cavs fans treat LeBron James in his return to Cleveland? The @LaughatLebron folks have a novel idea: ""LOL""  http://bit.ly/hOgrsI",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,22,https://twitter.com/CBSSports/status/9378603640819713,[],[],0.0,,False,1.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
44,8989402273419265,8989402273419265,1290978215000.0,2010-11-28 21:03:35,+0000,,Heat's LeBron James bumps coach Erik Spoelstra  http://bit.ly/ih9cS0,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,7.0,21,https://twitter.com/CBSSports/status/8989402273419265,[],[],0.0,,False,1.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
45,7510560010665984,7510560010665984,1290625631000.0,2010-11-24 19:07:11,+0000,,As LeBron's World Turns (again): Erik Spoelstra responds to Phil Jackson's comments about @KingJames and the Heat -  http://bit.ly/hXjLhJ,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,19,https://twitter.com/CBSSports/status/7510560010665984,[],[],0.0,,False,1.0,0.0,4.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
46,7469791161884672,7469791161884672,1290615911000.0,2010-11-24 16:25:11,+0000,,Kobe Bryant is channeling his inner-Dr. Seuss for a new pair shoes he'll wear on Christmas vs @KingJames and the Heat -  http://bit.ly/f47wX2,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,16,https://twitter.com/CBSSports/status/7469791161884672,[],[],0.0,,False,1.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
47,4268520351207424,4268520351207424,1289852669000.0,2010-11-15 20:24:29,+0000,,Time nominated LeBron James for its Person of the Year award. What's your take on the nomination?,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,20,https://twitter.com/CBSSports/status/4268520351207424,[],[],0.0,,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
48,3188096015273984,3188096015273984,1289595075000.0,2010-11-12 20:51:15,+0000,,LeBron James says he's playing too many minutes:  http://bit.ly/dipyw1,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,20,https://twitter.com/CBSSports/status/3188096015273984,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
49,28835186851,28835186851,1288134910000.0,2010-10-26 23:15:10,+0000,,Cleveland radio DJ hires witch doctor to place hex on LeBron James:  http://bit.ly/9J0Vra #Heat #Cavaliers #Heatstroke #NBA,en,"['heat', 'cavaliers', 'heatstroke', 'nba']",[],14885860.0,14885860,CBSSports,CBS Sports,2.0,23,https://twitter.com/CBSSports/status/28835186851,[],[],0.0,,False,0.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
50,27860777144,27860777144,1287515702000.0,2010-10-19 19:15:02,+0000,,"RT @CBSSportsNBA: @KingJames opens up ""Hater Day"" and @HPbasketball goes off for 600 words about anger and athletes:  http://bit.ly/9xVzq7",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,19,https://twitter.com/CBSSports/status/27860777144,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
51,27856648249,27856648249,1287512107000.0,2010-10-19 18:15:07,+0000,,"Carter, LeBron James's manager, sued over disagreement involving pendant:  http://bit.ly/cxTlOu #Heat #NBA",en,"['heat', 'nba']",[],14885860.0,14885860,CBSSports,CBS Sports,2.0,18,https://twitter.com/CBSSports/status/27856648249,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,CBSSports,outlet
0,9673570523291648,9673570523291648,1291141333000.0,2010-11-30 18:22:13,+0000,,@KingJames wants Spoelstra to bow to him:  http://yhoo.it/hiG5L1 -- @WojYahooNBA does it again.  #NBA #Heat,en,"['nba', 'heat']",[],890891.0,890891,BleacherReport,Bleacher Report,2.0,18,https://twitter.com/BleacherReport/status/9673570523291648,[],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,BleacherReport,outlet
1,3189576713641984,3189576713641984,1289595429000.0,2010-11-12 20:57:09,+0000,,RT @CBSSports: LeBron James says he's playing too many minutes:  http://bit.ly/dipyw1,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,20,https://twitter.com/BleacherReport/status/3189576713641984,[],[],0.0,,False,0.0,0.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,BleacherReport,outlet
2,29140158338,29140158338,1288401061000.0,2010-10-30 01:11:01,+0000,,Read @sportsguy33 today? Thoughts on his hypothesis that @KingJames is so much better than @dwadeofficial it's hurting team chemistry?,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,01,https://twitter.com/BleacherReport/status/29140158338,[],[],0.0,,False,1.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2010-2011,BleacherReport,outlet
